coinpair,length_in_days,balance,config_length,config_multiplier,no_of_orders,number_of_profit_order,average_profit,number_of_loss_order,average_loss,avarage_pnl_per_month,profit_amounts,loss_amounts
doge,1122.6770833333333,-183.37904588036045,4,4.0,936,212,7.7807267001427665,724,-2.531620312583739,-4.900225949278957,"""[1.8923282843685434, 2.660704751735184, 0.7945884809465746, 1.5923365024488678, 0.6023732621822779, 0.7077126548795893, 1.6272292081043713, 1.1342412451362014, 1.1667279885205437, 0.12991524776666497, 3.1463414634146276, 0.37037350008450043, 0.6999000083326501, 11.065637783562664, 0.9784174039603104, 9.118701770313214, 1.9368825466520305, 0.03524409720723809, 7.162337662337666, 2.0393331702942827, 6.843463145970853, 1.1569056268070257, 3.571479742099819, 1.1539050535987652, 0.3538133148725048, 1.4083969465648765, 0.06296296296296056, 0.22014925373133853, 0.9705250032248294, 1.8757707653246367, 0.8259911894273093, 0.9897579143389157, 0.37041564792176573, 0.8486042937180935, 0.20564022149262107, 0.16878527723758296, 0.49127865414859995, 0.5859519408502809, 5.317452357071226, 2.415087660850381, 1.0823928671834113, 0.10811704049707005, 0.6000299619055784, 0.8711151736745906, 4.287343332648461, 4.2282587938738825, 5.227634538847546, 2.1309124295573993, 2.1969821111566326, 0.5497056899934658, 4.283342712436692, 1.5823287010652858, 4.038441758806907, 1.4928356734055115, 0.012216128008708305, 7.547468941220101, 1.7126130173527252, 1.6335754411848056, 3.437187073281745, 0.9730043623590721, 2.2430865298840263, 5.359291084854995, 0.8422125858241802, 2.5718852331202173, 5.141677255400253, 4.504761904761921, 3.0190229329584417, 8.495227543889555, 0.11010564245352483, 0.3416686996828413, 1.6466975393430388, 0.024475524475528587, 1.0347589363213012, 0.4854892527353174, 64.73302148302147, 11.432116596638659, 0.040739830404325716, 0.43730208993033093, 10.738012476335316, 1.1157831572168733, 0.6377752682100524, 0.25481036936212165, 0.32334511275455535, 1.7722896206431744, 1.5315249827836843, 0.08701657458562673, 2.9861973516870024, 6.700062814070361, 2.3869345801328374, 2.4724901750625325, 13.450182753485857, 0.5999880110298452, 4.315896142180893, 1.9158730158730144, 5.919400855920105, 0.7336861242776391, 1.028898376918973, 11.931795634920631, 17.344063344530614, 8.748094075439743, 115.02783581172424, 0.11618155423964271, 2.518177306284503, 9.045749825566018, 376.3491037986495, 11.791161792883832, 35.29610071886022, 35.30835518529208, 0.4891711634530048, 4.89312396289754, 12.39740825912822, 3.6545147351636205, 9.584040079173489, 4.688346400570199, 2.008267909009874, 6.032073760860117, 0.6676664901421159, 1.9634800755241972, 14.178506661198433, 56.15709751618137, 126.41480063703666, 10.78499999999999, 5.121181849420059, 28.902401467178787, 4.4593766819591405, 38.09554959185956, 9.51183081928424, 23.369168596681956, 8.787935622455194, 4.815341935060238, 20.39213635426182, 1.3397046709582878, 1.7459722443770906, 10.013361462728552, 10.631379120179862, 1.7794886226582118, 0.5403974130659048, 3.5141875914874436, 12.63137301399099, 1.2364389885636238, 6.362745098039221, 0.6344579264082058, 0.07471264367815078, 0.16505441354293415, 24.713738571781555, 4.487550575785869, 4.638456982082017, 6.150641025641022, 4.061644283240196, 0.06126331811264896, 3.6289387902933594, 6.611913357400719, 0.9671557185728628, 3.7240151874703322, 0.5568696527428378, 4.8554040895813095, 8.57473309608541, 1.5942408376963466, 1.1393442622950811, 2.75542570951586, 1.3300122000813355, 5.5975609756097615, 15.814935064935067, 4.236642667677134, 1.4434628975265085, 0.9459224985540786, 2.983483483483483, 0.734567901234572, 13.37362637362637, 8.185306365258775, 1.5224719101123445, 7.435341660543721, 1.3731988472622414, 2.453586497890302, 7.018296739853629, 1.7342064714946175, 3.634366925064599, 0.3730158730158649, 3.816546762589941, 2.55343511450381, 4.405335628227191, 0.8278008298755222, 8.8192868719611, 3.1953242835595894, 3.2894736842105377, 2.1200873362445356, 1.7759601706970187, 7.51086218601494, 1.9523160762942724, 2.9883720930232545, 20.132411067193686, 2.805149884704073, 4.1594982078853056, 1.0819209039548006, 1.2632241813601996, 4.129404617253958, 8.710770659238623, 4.193911045462008, 5.017241379310359, 8.435417281038037, 0.15917602996254065, 0.973433546658736, 2.6848064280496735, 2.0594749794913847, 0.8595649392194331, 1.3996138996138916, 0.3912655971479343, 5.854352407197276, 1.5444182968083577, 0.04161915621437473, 0.98588410104012, 1.0241689650166865]""","""[-6.422327588434411, -2.4801699716713976, -3.9620505992010653, -2.7291371994342284, -3.7697237254343485, -1.4612901374501452, -3.6292557285807274, -3.0012506253126627, -1.049100506628633, -2.879148355811487, -0.9499332857541738, -3.3899419341920862, -1.9488024538275794, -2.8464458247066835, -2.6341140780979853, -1.573783793115356, -3.6462293282096923, -1.2208041264383085, -0.013675827403878127, -1.7153796024763797, -0.3153399723009913, -2.074058986475485, -2.143730886850157, -1.4250330368941797, -2.371241598868067, -1.704146452130824, -0.14132983859843362, -2.165986672106623, -2.729174814235437, -2.231790974510724, -1.7071888775856148, -1.1175547531468208, -1.8918593203652716, -1.2194492254733187, -2.689781021897811, -0.8459723921020357, -1.1344558321132225, -1.3877374784110545, -0.8765296517100738, -3.8644793406046705, -2.721742105073624, -2.628623188405792, -2.555970149253739, -1.7236367091012739, -1.3588910424505083, -1.7781127925057922, -1.7423478574000653, -1.083721869378469, -1.5760894451652265, -0.5188750471876205, -0.6075681905493604, -1.6940525535232156, -1.4820956410062696, -1.2387172482782514, -2.251456310679618, -0.6672310715330949, -0.6398371308710931, -1.3500899133562054, -1.4959754461563566, -0.21286763197833947, -1.6345913911416012, -1.923320559943702, -1.7020741671904458, -3.000000000000002, -2.23653178257007, -1.2554945054945041, -2.3121778350515427, -1.1304558680892227, -1.1769983686786416, -1.035765408367749, -1.2949842232512279, -2.5481037596453726, -2.208311036100947, -0.6250938203652725, -1.2752907340252648, -0.2965163600846575, -2.190072834091181, -1.0679960771494068, -1.5847318870241527, -1.7301039997017946, -1.9241918584345605, -1.843607217532716, -1.4447900466563026, -1.8096541377772317, -2.2325938488334858, -0.9763027587832995, -0.5185968664279973, -1.558467741935497, -4.415391539153908, -3.006849315068497, -1.5775862068965452, -2.940398786302558, -1.9094987962355012, -0.14395604395604245, -1.234559047246501, -2.4958856742679667, -1.1227365073756719, -1.5128205128205212, -1.214997616674612, -2.1919005683050616, -0.25903614457830026, -1.3454581203303282, -3.575602045197298, -0.8292997421146656, -4.924778761061936, -2.825918411709294, -2.1149799507044817, -1.087366087920211, -0.3007368975110841, -6.577554064131244, -4.062290887620542, -1.9420946626384652, -0.9890267175572444, -2.5756748728231327, -1.4951373968110446, -2.6867083892117445, -1.7512914705544584, -2.807604432428318, -0.9091400339663398, -1.3273728977382555, -1.4555495376997136, -1.728843032691854, -0.43397545440423024, -1.2591522157996184, -2.236175242879841, -1.7302219587208714, -1.7418772563176885, -0.9823926676314516, -2.3061608923690686, -0.5637396423081203, -0.29553199545626574, -1.2179293406385763, -0.48859402326819434, -1.6478247779617696, -1.0992338908484194, -1.599067687409988, -0.2462633310867004, -1.7559549588566508, -0.9806696225086009, -0.7031993082576673, -1.7272804484457325, -1.9447930013696852, -2.2373355121699445, -1.5709216807879234, -0.08254432776725457, -1.1460662217877304, -1.271162913673827, -2.508978176807859, -0.818906605922554, -2.466049242251863, -1.1631115233016498, -0.21803642414716634, -1.9429683921209273, -1.429215632686539, -0.568914821280886, -1.4289064655568917, -1.483165607754017, -1.7457425465403689, -1.6598118216963997, -1.7001297437560883, -0.6221632288681187, -2.767520688204214, -1.016641828117229, -1.6653636229532263, -0.7438417516795202, -0.929820661034531, -0.9554358472086115, -2.046341463414632, -0.3665941993181475, -2.2052375152253285, -1.5737992971495454, -0.8087478559176826, -0.17807438957951582, -3.1046785924906457, -1.9870259481037906, -1.5806562530700405, -1.2279821097207122, -1.0855232826187202, -2.8096505438556023, -0.8461626053290807, -1.047613075829791, -1.45564602528392, -0.9843532830729151, -2.1691068814055567, -2.1225304749894987, -0.7517223105458388, -1.3204354960308597, -0.2411273486430045, -0.5374859427714729, -1.350587112567948, -2.678026490599446, -1.5947643375715392, -1.056362624795221, -4.387724354775312, -1.3948255738555317, -3.283084957330265, -0.7547729618163029, -3.238656802524857, -3.475801177240018, -2.360551826994775, -2.2040158096871654, -2.2180583689699125, -2.6402775137806507, -0.5612041924871869, -1.6827546737886383, -3.7680250783699045, -5.565642804062419, -1.5659162616184994, -0.19271290605794283, -1.8844797178130515, -2.677252973969532, -2.714664561318271, -1.789985532872536, -0.5969932104752691, -2.555880088756043, -1.3820587432936127, -1.0045454545454544, -2.307478268868138, -4.722564328128431, -6.788927858741001, -4.00847361559825, -3.8368031459634477, -2.5472161410567344, -10.757529463116542, -1.0899521828230738, -4.237914896237447, -5.162132514260641, -4.258765778401122, -3.0190550840585946, -1.8365800865800928, -1.845988845988841, -2.369845215229911, -3.3304509814825107, -4.586227275285638, -2.3739352640545137, -3.1062382248272984, -0.9698639014905995, -1.7100026888948616, -1.511176157530597, -2.0621890547263684, -0.8381570441096001, -1.3540218470705163, -1.9062420962112463, -0.43407373599066457, -1.5792492179353501, -1.1172839506172878, -1.0157534596333597, -0.14632627646326773, -1.3330474837065758, -3.1137319934656693, -3.11536149105667, -1.3426293866998609, -2.5131942966588685, -2.2784145981710164, -1.2239237524095201, -1.7963111146675255, -1.6840256873369288, -1.2141424272818497, -1.3654602675058962, -1.5667396061269172, -2.6030076978017487, -3.030226599407488, -2.1938209714784893, -3.1359705681559467, -3.0919999999999934, -1.377551020408156, -4.175788964572168, -0.15318862458689353, -1.4175414696690338, -1.6698901012329195, -2.209570435881239, -0.5712645498455823, -2.2918757841907187, -1.5141110805392988, -3.488268864933426, -0.7546351555661543, -2.1358631537554125, -0.3499506416584409, -1.896800624268448, -3.2890024562237534, -2.284578696343405, -1.48260628392566, -1.316686016253647, -1.8003488740881841, -1.0942241413461258, -1.705057289608839, -1.0021049785639793, -1.4053975623911708, -3.8413251132168926, -1.4827255278311013, -0.7091078066914507, -2.721707043777282, -1.0938195882329935, -0.4922100179169544, -0.2659402744148581, -1.0260431195951103, -1.640594059405934, -0.1692797648211647, -2.004060162406498, -1.3200675349734623, -1.5456885456885447, -1.496785874120175, -0.9084466772862814, -0.5730282375852058, -0.30566801619432726, -1.9619883040935646, -1.7434123847167404, -1.2888399900357022, -1.4750767032320486, -1.2449190492593885, -1.4614140978659123, -1.1608214918153246, -1.0646551724137856, -1.6800419000384805, -1.9962593516209375, -1.5010311050008578, -1.688841201716732, -4.002314814814817, -8.10502120879357, -9.897851631448889, -0.3479417834256507, -0.33992969461096423, -3.4026042637827087, -2.268911055694105, -2.418597523599373, -2.344200036458647, -1.3118744383502245, -2.024399690162668, -3.073752579822748, -2.150856227670322, -0.8132832080200509, -0.17142533423974438, -2.3209996125532735, -2.871034010499886, -2.313031161473095, -2.155723665429629, -1.7932021057450223, -1.7159269302126523, -2.482955024892409, -0.5349701296809047, -0.18679060946523607, -1.1346531873069305, -3.0314397224631393, -2.8979333969787224, -0.7895948567953441, -0.9882251579551883, -1.1425302194577989, -1.646348559790508, -1.7552301255230052, -1.4519492293744287, -0.5242057488653561, -2.411538577501731, -1.7245649571862576, -1.7492326580724324, -1.0213361652828752, -2.477920883164681, -2.745801998557733, -2.713337141225189, -3.4066062451320502, -3.511517734493313, -1.2518796992481214, -1.0045264250187844, -2.8281946834287335, -1.259339517891037, -1.44197707736391, -0.9480388806621931, -3.3983859968174652, -0.3957402442657028, -1.0634528982838702, -2.2541284403669795, -0.5738606987222037, -2.6227554927692496, -1.768395498513297, -1.1264150943396174, -1.19111153772318, -0.6834932528001879, -1.711331314447797, -0.8202740950394793, -1.1135428357650647, -1.7019140198183969, -1.7774772701116353, -0.8550478542760114, -0.8851783375702961, -1.136942675159239, -1.2120104927862063, -1.2466929462153695, -1.0096455132319098, -2.0723738012043675, -1.3552909139723024, -3.00674893945237, -1.4734615830339706, -1.8637068030373465, -0.7951381964663126, -2.0897235726198584, -0.9364712409839162, -1.6035955856176498, -0.8265042517311806, -2.273576890399319, -0.6692352009218017, -2.9152470905717736, -2.797802230133272, -3.162543370040728, -1.7376518678324053, -3.3208942655850873, -3.537642252699147, -0.9311103290515661, -1.0130473241928315, -1.734929181786259, -1.0894488653109358, -0.8551390712665637, -2.0578987365821257, -3.0459233000322157, -2.4530649278749967, -0.8942752475862294, -1.2604072689779615, -7.667185877466254, -6.62787876207909, -3.1639082573493695, -4.871231696813094, -3.138545328299274, -5.365718125386638, -4.456872855894833, -4.21401427277347, -0.9309961787967684, -1.721202147930016, -2.3888415672913057, -11.41449465224956, -8.129124993960481, -7.693305914054751, -9.674735395779232, -2.5667726550079526, -4.142002472705936, -4.537430006102719, -1.6906302575385022, -2.9128775307003054, -1.467753246297867, -3.983723586522004, -2.599230091633963, -2.18594704222798, -4.379007590347793, -35.69263663761506, -45.00828433992518, -7.5883695711735495, -3.5872383866172437, -12.15443258839138, -1.167333612519966, -6.630974052103828, -10.789908823592686, -18.298015482480068, -5.000325631249739, -2.508169064109397, -6.031660278534148, -7.6927653531147415, -4.574144293727537, -4.3375486381323, -1.5213421506004312, -3.8059422212541834, -3.84759546816659, -2.91193462709138, -1.0715705279300802, -5.394779097133998, -2.4600494696998148, -2.027881776790867, -1.628653422240871, -2.0584446128078993, -0.6553856672260456, -3.107548994140899, -0.6250057873049644, -2.4592967080821437, -2.990398918296929, -2.8009904416453404, -14.865954498479674, -13.264388557825095, -6.271148114154022, -2.570583061531128, -3.981694185211768, -7.813769751692998, -4.1244525276519814, -7.512523048555622, -6.949019607843143, -4.273092967818822, -6.38525528429611, -4.470159930509427, -5.923728813559321, -1.7866091078381605, -4.252409023920183, -2.760611180703249, -6.338119486056017, -3.7568677428490593, -3.9642333387648776, -3.4317125491598053, -2.6124370055095665, -2.4943400256300663, -4.225075528700909, -5.954768701844862, -2.5331253760648513, -1.3917626869330793, -2.6731862253427083, -3.9481704521138252, -2.396006894570526, -4.027236045729657, -2.0591007976794673, -13.82485516461778, -2.700707806207541, -1.579482155891045, -2.89689394239532, -4.503322916254605, -1.6041009463722438, -1.2256308957510265, -1.4811384589359793, -1.3070370212220856, -1.23314463365969, -1.9889214152324273, -3.4425079221367105, -4.605870376654227, -0.9674717569146809, -1.6985383678440877, -2.808393722704808, -0.3492007640494648, -1.599296450271827, -5.5234453070950975, -5.163923182441699, -0.6131260498440412, -5.575221502051488, -1.670579436821224, -3.372660199480813, -4.2392795883361805, -1.8776050865418632, -5.265193370165758, -2.314946619217099, -2.5490426603963705, -2.5694259012015968, -4.794478527607358, -2.9068322981366395, -3.018277822908209, -1.9699877501020906, -3.929027113237649, -0.664338537387022, -0.41789819376027176, -2.1339869281045765, -3.508932769158434, -3.2888446215139444, -3.156546489563565, -2.1883743367100834, -2.27628420547288, -2.1360932077342576, -1.088768115942027, -2.1311735387403807, -5.5544323483670235, -4.242038216560507, -2.9909602249899603, -2.432367149758454, -2.3951612903225845, -2.440109658371992, -1.4683098591549328, -3.734042553191488, -2.6603656003323684, -5.158507698381378, -2.4300361881785277, -3.0964391691394684, -5.365070315469395, -8.712180746561888, -5.476462676529919, -3.719971056439929, -2.12940507768095, -1.6089866156787813, -2.6826118588577685, -2.8123578468536747, -2.3104776579352784, -0.2686969930609139, -2.7471910112359614, -1.5403120936280823, -2.8386747509744428, -3.771441202475693, -4.969273743016757, -3.002274795268428, -0.9102096627165049, -1.5184287099902962, -0.2032640949554811, -1.9168190127970712, -5.991990846681927, -2.397533206831108, -0.9050925925925961, -4.7377545404512995, -4.211911357340711, -3.8390903857225096, -2.2751479289940844, -1.265606595995286, -7.401920083030621, -7.00235972732041, -3.6011969532100014, -1.3705745792222874, -0.28354978354977733, -2.2829050865233427, -3.142487046632121, -0.7116402116402177, -4.2399309551208315, -1.1964596633778333, -2.386792452830187, -1.8840830449826906, -1.0187319884726134, -2.708018593840789, -2.185393258426971, -4.121346886912331, -1.5243277848911767, -3.473497091144145, -2.394186806009153, -3.4473684210526283, -3.0492468134414916, -2.727573750752564, -2.3833535844471396, -2.4843656043295237, -5.05182072829132, -1.0212211466865273, -2.667832167832162, -1.5518934081346432, -2.723766504517031, -2.8513139695712404, -0.20993473531543766, -4.8812907045589045, -3.57788944723619, -1.4463722397476348, -4.6509433962264115, -3.5579050097592773, -2.4310344827586188, -0.29797979797980156, -2.6753908905506516, -0.7688172043010644, -1.504016064257029, -3.5748663101604414, -1.5615711252653937, -1.2784854918613004, -1.3620689655172262, -2.316745655608212, -3.579178885630485, -4.015332834704569, -1.675548589341694, -0.7419354838709635, -2.564409578860448, -2.4246861924686165, -2.123931623931635, -1.4417808219178114, -2.8457862728062504, -3.9965034965035, -0.41142604074401873, -1.5204081632653, -2.2427385892116103, -3.828509406657014, -3.709336250911734, -3.4132791327913266, -0.5, -4.630579613590946, -4.161016949152534, -1.1784260515603806, -1.8034033309196205, -3.523909985935301, -1.3528784648187484, -3.6315240083507336, -0.2925311203319539, -2.0309672929714737, -4.242203742203753, -2.053672316384186, -4.790657439446355, -4.144008409250163, -3.3248587570621493, -5.119758351101619, -3.9200743494423946, -1.9285714285714382, -1.7112036336108936, -4.458944281524918, -1.122083981337477, -1.6535048802129508, -1.7290502793295977, -1.8986013986014063, -1.6778563015312142, -2.008120649651967, -0.7317497103128687, -2.009433962264159, -3.146957717428677, -2.256311745334793, -0.5494865767660502, -2.109756097560978, -1.1115459882583176, -0.11417892452375111, -0.3754825052920072, -0.8616862060364163, -1.1984712704269935, -3.111940298507465, -5.979691876750691, -3.4837412899767695, -4.198409862426292, -2.019699812382736, -3.9876140808344136, -6.291638108293354, -2.9648498524561786, -2.5603015075376914, -2.4182782283218884, -2.869998605883183, -3.6852986217457864, -2.516857314870551, -1.479505726341166, -0.7104946624567753, -1.9960746556065723, -2.773373117362893, -1.9991433466590651, -1.8503487164267813, -2.4854721549636722, -5.120139905645023, -0.6475409836065571, -0.4012554662152622, -8.827645051194532, -0.42825369493471876, -1.681619256017513, -0.8966505068312125, -3.0831812438579362, -4.043635352973871, -4.113945578231288, -1.6736740454612973, -0.8874236328415979, -2.100711427301019, -1.1320022981901694, -0.9207777132907699, -0.7710800399486314, -1.0489092188599598]"""
